x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.35715681314468384,0.8154096007347107,1.0034547415216366e-07,0.3998127281665802,0.7809846997261047,-0.0199150200933218,0.43165123462677,0.7234871983528137,-0.03745931386947632,0.441263347864151,0.6725995540618896,-0.056236300617456436,0.4629438519477844,0.6425939202308655,-0.07322786003351212,0.39584416151046753,0.6088225841522217,-0.016480902209877968,0.41761699318885803,0.5547410845756531,-0.045071471482515335,0.44021326303482056,0.521303653717041,-0.06203141063451767,0.46040213108062744,0.49423420429229736,-0.07285177707672119,0.3583010137081146,0.602793276309967,-0.02193617820739746,0.40127140283584595,0.5901394486427307,-0.06072792410850525,0.4054511785507202,0.6585252285003662,-0.06814662367105484,0.39207175374031067,0.6904873847961426,-0.06401990354061127,0.32851311564445496,0.6184982657432556,-0.031134968623518944,0.37676122784614563,0.645112156867981,-0.06740471720695496,0.37910643219947815,0.6998643279075623,-0.06274214386940002,0.3640453517436981,0.7143863439559937,-0.051079247146844864,0.30418258905410767,0.6502817869186401,-0.04258054122328758,0.34947627782821655,0.6876516938209534,-0.06375899910926819,0.3555581867694855,0.7265010476112366,-0.06070762127637863,0.3416577875614166,0.7326068878173828,-0.05346968024969101,q
0.35371723771095276,0.8148890733718872,1.34592710310244e-07,0.39325380325317383,0.7828208208084106,-0.026340704411268234,0.42309117317199707,0.7246139049530029,-0.04341566935181618,0.42299801111221313,0.6717526912689209,-0.05950178951025009,0.4330303966999054,0.6274041533470154,-0.07313017547130585,0.39789700508117676,0.6121901273727417,-0.020715562626719475,0.4104662537574768,0.5539249777793884,-0.04675128310918808,0.423830509185791,0.5143200159072876,-0.060475174337625504,0.43254929780960083,0.47735315561294556,-0.06954283267259598,0.3575235605239868,0.6072313189506531,-0.021991068497300148,0.38170650601387024,0.58028244972229,-0.05821904167532921,0.3933924436569214,0.6494286060333252,-0.06394285708665848,0.3876950144767761,0.6781206130981445,-0.05873844027519226,0.3235647976398468,0.6224559545516968,-0.027347875759005547,0.3543816804885864,0.6355506777763367,-0.066004179418087,0.36558911204338074,0.6948752403259277,-0.061319295316934586,0.35631078481674194,0.7087456583976746,-0.04874194785952568,0.29378587007522583,0.6524543166160583,-0.03484107553958893,0.32853639125823975,0.680440366268158,-0.0610460601747036,0.34062686562538147,0.7206873297691345,-0.0592927560210228,0.3304334878921509,0.7246726155281067,-0.051922816783189774,q
0.3204272985458374,0.8445255756378174,4.1575649589731256e-08,0.3329935073852539,0.7681988477706909,0.01343340054154396,0.3733903169631958,0.7057697772979736,0.0072717019356787205,0.4298242926597595,0.6902157664299011,-0.005534436088055372,0.4744216203689575,0.6920179724693298,-0.01774013042449951,0.3448724150657654,0.6355641484260559,0.003775340039283037,0.40457144379615784,0.5819836258888245,-0.007346754893660545,0.4432543218135834,0.571473240852356,-0.015317314304411411,0.4734690189361572,0.5654208660125732,-0.021906370297074318,0.3555612862110138,0.6461573243141174,-0.013557027094066143,0.43603935837745667,0.6570137739181519,-0.027478011325001717,0.42761608958244324,0.6972863674163818,-0.03162611275911331,0.40590476989746094,0.7058892846107483,-0.0334877073764801,0.3729558289051056,0.6736175417900085,-0.029914576560258865,0.441993772983551,0.7028058767318726,-0.03560711815953255,0.4265512526035309,0.7363091707229614,-0.02989482693374157,0.40406423807144165,0.7367876768112183,-0.02725053019821644,0.39331185817718506,0.7076615691184998,-0.046522293239831924,0.4414149820804596,0.7413485646247864,-0.041185177862644196,0.4263506531715393,0.7696288228034973,-0.03173421695828438,0.4061640799045563,0.7708218693733215,-0.026291759684681892,q
0.312017560005188,0.8467340469360352,5.0965844877737254e-08,0.3331860899925232,0.7755639553070068,0.012358750216662884,0.3750982880592346,0.7145817279815674,0.005562431178987026,0.4309682548046112,0.6984172463417053,-0.007713973522186279,0.4760979413986206,0.6974989175796509,-0.020342808216810226,0.3409923315048218,0.6381500363349915,0.0012290551094338298,0.4061299264431,0.5897331237792969,-0.011230106465518475,0.447449266910553,0.582828164100647,-0.02013775147497654,0.4789135754108429,0.579254150390625,-0.027173327282071114,0.34808239340782166,0.6498406529426575,-0.015900610014796257,0.43113067746162415,0.6646610498428345,-0.030104251578450203,0.42333534359931946,0.7054502367973328,-0.03386479243636131,0.402308851480484,0.7132839560508728,-0.03595374524593353,0.3630450963973999,0.6788778901100159,-0.03220278397202492,0.43565496802330017,0.709713339805603,-0.03864997625350952,0.4202476143836975,0.7440831661224365,-0.03241565078496933,0.3979184329509735,0.7451089024543762,-0.029556328430771828,0.38247692584991455,0.714201033115387,-0.04884911701083183,0.4342467784881592,0.7479064464569092,-0.04429537057876587,0.4198732078075409,0.7768623232841492,-0.034678950905799866,0.40011391043663025,0.7789022922515869,-0.029140600934624672,q
0.3212564289569855,0.8403164148330688,1.9480873447719205e-07,0.3853243291378021,0.799072265625,-0.0014008675934746861,0.4234992265701294,0.747974693775177,-0.017072370275855064,0.4594730734825134,0.7152604460716248,-0.038749173283576965,0.4994099736213684,0.6988667249679565,-0.059527475386857986,0.35201409459114075,0.6279276013374329,-0.009388072416186333,0.4109184741973877,0.5808347463607788,-0.03472523018717766,0.4569431245326996,0.5723006129264832,-0.051276493817567825,0.49474018812179565,0.570758581161499,-0.06212108954787254,0.3326983153820038,0.6306676864624023,-0.024308864027261734,0.4200252890586853,0.6385507583618164,-0.05333899334073067,0.41355642676353455,0.6916225552558899,-0.05760429799556732,0.38932257890701294,0.7020289301872253,-0.056097742170095444,0.32856428623199463,0.6579086780548096,-0.04098054766654968,0.41184577345848083,0.6918265223503113,-0.0639558956027031,0.40250635147094727,0.7361102104187012,-0.05750707909464836,0.3794228434562683,0.7369174957275391,-0.0502900630235672,0.33577027916908264,0.695511519908905,-0.0590643510222435,0.40051934123039246,0.7380712628364563,-0.06781883537769318,0.3948841989040375,0.7728371620178223,-0.060596928000450134,0.37445303797721863,0.7753565311431885,-0.05423394963145256,q
0.33545294404029846,0.8409509658813477,9.097531261659242e-08,0.39081621170043945,0.7977081537246704,-0.005129413213580847,0.429974764585495,0.7424221038818359,-0.02029450610280037,0.4625682234764099,0.7077388167381287,-0.040427107363939285,0.5003166198730469,0.6931911110877991,-0.05974699929356575,0.373863160610199,0.6205512881278992,-0.01032556127756834,0.41710102558135986,0.5714691877365112,-0.03803381323814392,0.4555175006389618,0.5586453080177307,-0.05541234463453293,0.48530054092407227,0.5531289577484131,-0.0661836713552475,0.34330663084983826,0.6176868677139282,-0.023475831374526024,0.4137572646141052,0.6224147081375122,-0.05459339916706085,0.41789472103118896,0.6833785176277161,-0.06079551950097084,0.4000849723815918,0.7015016674995422,-0.05974651128053665,0.32545867562294006,0.640611469745636,-0.03887695074081421,0.3955269157886505,0.6762265563011169,-0.06608216464519501,0.3947250247001648,0.7263566255569458,-0.06166781112551689,0.37601613998413086,0.7305409908294678,-0.05401761457324028,0.3176670968532562,0.6772124767303467,-0.05575338751077652,0.3738248944282532,0.7230857014656067,-0.0683271735906601,0.37552279233932495,0.7584738731384277,-0.06293702870607376,0.35934436321258545,0.7598467469215393,-0.05655611306428909,q
0.3425244390964508,0.8353418111801147,1.0864028610058085e-07,0.3878237009048462,0.8041322231292725,-0.02076215296983719,0.4238134026527405,0.7514327168464661,-0.03940431401133537,0.43625739216804504,0.703331708908081,-0.059185538440942764,0.45943835377693176,0.6791283488273621,-0.07731570303440094,0.3954243063926697,0.6293063759803772,-0.01767936907708645,0.4182952344417572,0.5788100361824036,-0.046294283121824265,0.44191408157348633,0.5496431589126587,-0.06320450454950333,0.463314950466156,0.5268365144729614,-0.07390385121107101,0.35661372542381287,0.6199268102645874,-0.022881804034113884,0.3976699709892273,0.6106886267662048,-0.06046157330274582,0.398510605096817,0.6827389597892761,-0.06698428839445114,0.38439464569091797,0.7134955525398254,-0.06242447718977928,0.3235865831375122,0.6327829957008362,-0.031829528510570526,0.3674476146697998,0.6613250374794006,-0.06787968426942825,0.36830660700798035,0.7180472612380981,-0.06241072714328766,0.35330480337142944,0.7319255471229553,-0.05014568567276001,0.2941918969154358,0.6619341969490051,-0.04297313839197159,0.33472612500190735,0.6983087658882141,-0.06410963833332062,0.34164565801620483,0.73920738697052,-0.059540461748838425,0.329569548368454,0.7457603216171265,-0.05101269856095314,q
0.33186155557632446,0.8265661001205444,1.3419067101949622e-07,0.37291812896728516,0.797248363494873,-0.031113270670175552,0.4076721966266632,0.7441304922103882,-0.048412807285785675,0.40977221727371216,0.6910580992698669,-0.06361531466245651,0.4176531136035919,0.6447962522506714,-0.07630110532045364,0.3953523635864258,0.6263341903686523,-0.02270175702869892,0.4067252576351166,0.5674228668212891,-0.04621632397174835,0.41655200719833374,0.5275951027870178,-0.05769310146570206,0.42181357741355896,0.48824119567871094,-0.06544709950685501,0.35336029529571533,0.6189332008361816,-0.020705053582787514,0.3662492632865906,0.5923522114753723,-0.053413745015859604,0.3751533031463623,0.6634494662284851,-0.05705394968390465,0.37280938029289246,0.6882920861244202,-0.050738777965307236,0.31548169255256653,0.6303351521492004,-0.02312985248863697,0.3299739956855774,0.6408851146697998,-0.05988674983382225,0.34165817499160767,0.7021600008010864,-0.0540800467133522,0.3383813202381134,0.7130661606788635,-0.040969062596559525,0.27898555994033813,0.6547099351882935,-0.028116459026932716,0.29902979731559753,0.6786565780639648,-0.05326755344867706,0.31356775760650635,0.7223909497261047,-0.050171006470918655,0.3116214871406555,0.7270669937133789,-0.04170532524585724,q
0.32536643743515015,0.8233031034469604,1.0391040206059188e-07,0.36681699752807617,0.7912882566452026,-0.031775251030921936,0.4020344614982605,0.7341833114624023,-0.04630262777209282,0.3948245644569397,0.6787000894546509,-0.05853179097175598,0.39606791734695435,0.6289684772491455,-0.06854365766048431,0.3883436918258667,0.6221279501914978,-0.01623617857694626,0.39752742648124695,0.5553200840950012,-0.03561631590127945,0.4022444784641266,0.5086845755577087,-0.04354843869805336,0.4018067717552185,0.4683043956756592,-0.04864027351140976,0.3472617268562317,0.6225876212120056,-0.013390515930950642,0.35328957438468933,0.5775200128555298,-0.044618871062994,0.36015036702156067,0.6511281132698059,-0.046492937952280045,0.3618430495262146,0.6800884008407593,-0.03735486790537834,0.310202032327652,0.6375516057014465,-0.015149141661822796,0.3155304491519928,0.6194303035736084,-0.05372050777077675,0.3280943036079407,0.6881604194641113,-0.04588199034333229,0.32965144515037537,0.7051773071289062,-0.029400480911135674,0.2724570035934448,0.663394033908844,-0.01911011151969433,0.2833426296710968,0.6558106541633606,-0.047321610152721405,0.300044447183609,0.7059280872344971,-0.041461553424596786,0.3039095401763916,0.7181664109230042,-0.029509397223591805,q
0.3370104432106018,0.8361263275146484,-2.850741331883455e-08,0.3481428027153015,0.7581085562705994,0.019634442403912544,0.3897104859352112,0.7012269496917725,0.01510074082762003,0.44550374150276184,0.6898298263549805,0.0027770756278187037,0.48762673139572144,0.6957454085350037,-0.009621923789381981,0.3674594461917877,0.6291163563728333,0.006963105872273445,0.4241165816783905,0.5764899253845215,-0.001681230845861137,0.4591434597969055,0.5677229762077332,-0.007654968649148941,0.4871369004249573,0.5634872317314148,-0.013135825283825397,0.38041749596595764,0.6386523246765137,-0.013017548248171806,0.4600059986114502,0.6544448137283325,-0.022897299379110336,0.45005273818969727,0.693233072757721,-0.024967815726995468,0.4288122057914734,0.6996660232543945,-0.02643819898366928,0.3981447219848633,0.6671544909477234,-0.03132151812314987,0.46455642580986023,0.700056254863739,-0.033091410994529724,0.4469040632247925,0.7316247224807739,-0.026437273249030113,0.42424073815345764,0.7298789620399475,-0.02463393285870552,0.41776221990585327,0.7016362547874451,-0.0494249165058136,0.4632362425327301,0.7370063066482544,-0.041483085602521896,0.44600749015808105,0.7640454173088074,-0.03141876682639122,0.4250941276550293,0.7635709643363953,-0.026442522183060646,q
0.3267727494239807,0.8404465913772583,3.508479196057124e-08,0.34288501739501953,0.7642099261283875,0.014803892001509666,0.3872189223766327,0.704444944858551,0.008187977597117424,0.4468252956867218,0.693185567855835,-0.0053568026050925255,0.49495619535446167,0.697754442691803,-0.018468478694558144,0.35873374342918396,0.6314102411270142,0.0018194169970229268,0.42203474044799805,0.5793322920799255,-0.009700573980808258,0.46153345704078674,0.571561336517334,-0.017483795061707497,0.4925914704799652,0.5669211149215698,-0.023959018290042877,0.3681463301181793,0.6426809430122375,-0.016415206715464592,0.4522230625152588,0.6584330201148987,-0.030622078105807304,0.44260767102241516,0.7005804181098938,-0.03425995633006096,0.4202364683151245,0.7090105414390564,-0.03591417148709297,0.38416460156440735,0.671613335609436,-0.03338468819856644,0.4556615948677063,0.7051711082458496,-0.039128322154283524,0.43915319442749023,0.7398171424865723,-0.032528024166822433,0.41622430086135864,0.7400286197662354,-0.029343444854021072,0.40360620617866516,0.7071374654769897,-0.05044674873352051,0.45430001616477966,0.7425534129142761,-0.04447684437036514,0.4389343857765198,0.7713649272918701,-0.034036554396152496,0.41827288269996643,0.7726430892944336,-0.028035929426550865,q
0.33140355348587036,0.8524348735809326,2.0420253576958203e-07,0.39945945143699646,0.8071306347846985,-4.261532740201801e-05,0.43817442655563354,0.7580862641334534,-0.016267677769064903,0.4716216027736664,0.7262463569641113,-0.03887588903307915,0.5109968781471252,0.7089086771011353,-0.060739293694496155,0.36405786871910095,0.6332021355628967,-0.008046752773225307,0.4294753074645996,0.5895446538925171,-0.031673364341259,0.47598695755004883,0.5813777446746826,-0.046594470739364624,0.5133528709411621,0.5808682441711426,-0.05606016516685486,0.3472940921783447,0.6384955644607544,-0.023100746795535088,0.4401518404483795,0.6475937366485596,-0.04916711524128914,0.43460237979888916,0.6986702084541321,-0.05260830372571945,0.4117353558540344,0.7063429355621338,-0.05124626308679581,0.3454248309135437,0.666012167930603,-0.039635300636291504,0.4340386986732483,0.6969074606895447,-0.060160860419273376,0.4240204989910126,0.7409888505935669,-0.05387217551469803,0.40050166845321655,0.742695689201355,-0.047317784279584885,0.3536558747291565,0.703079342842102,-0.05735616758465767,0.4217280447483063,0.7399013042449951,-0.0637751966714859,0.41782572865486145,0.7742809057235718,-0.056047599762678146,0.39868152141571045,0.7780471444129944,-0.0495985709130764,q
0.3370804786682129,0.8721157312393188,6.141767272538345e-08,0.3833105266094208,0.8412659764289856,-0.015082050114870071,0.4199320077896118,0.7936898469924927,-0.03285539895296097,0.4350605010986328,0.7541988492012024,-0.05326273292303085,0.45311427116394043,0.7262036204338074,-0.07229280471801758,0.3897278904914856,0.6512649059295654,-0.016765080392360687,0.41922155022621155,0.5973381996154785,-0.047550078481435776,0.4487837851047516,0.5737632513046265,-0.0674428939819336,0.475448340177536,0.559769332408905,-0.0796828418970108,0.3485701084136963,0.6410819888114929,-0.025666406378149986,0.3977251350879669,0.6457993984222412,-0.06326788663864136,0.3983304500579834,0.7169807553291321,-0.07231029868125916,0.38445061445236206,0.7484132051467896,-0.07056063413619995,0.3147805631160736,0.6587821841239929,-0.037732288241386414,0.36733460426330566,0.7007015347480774,-0.07181373983621597,0.36669212579727173,0.7573844194412231,-0.06766624003648758,0.3514031767845154,0.7702370285987854,-0.057463523000478745,0.2870584726333618,0.6936886310577393,-0.05180266872048378,0.3328764736652374,0.7416262030601501,-0.0702643170952797,0.33740660548210144,0.7817546129226685,-0.06513801217079163,0.32424572110176086,0.7856510281562805,-0.056754887104034424,q
