x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.4503716230392456,0.8693394660949707,2.956461742087413e-07,0.4745226204395294,0.7667770981788635,-0.022265732288360596,0.5001711845397949,0.6647361516952515,-0.04995253309607506,0.5276520848274231,0.5868877172470093,-0.07589872181415558,0.5391659736633301,0.516208291053772,-0.09987497329711914,0.410294771194458,0.6654117107391357,-0.07494942098855972,0.46513718366622925,0.6435333490371704,-0.11451529711484909,0.5124446749687195,0.6256595849990845,-0.13396602869033813,0.555160403251648,0.6118984818458557,-0.1450624018907547,0.40439069271087646,0.7292361259460449,-0.084691122174263,0.542304277420044,0.7147175669670105,-0.1208561435341835,0.5367533564567566,0.7500055432319641,-0.11825291812419891,0.5083106160163879,0.757413387298584,-0.11651363968849182,0.41750243306159973,0.7979822158813477,-0.09581837058067322,0.5500830411911011,0.789546549320221,-0.1274854987859726,0.5308712124824524,0.8121756315231323,-0.11032677441835403,0.49986085295677185,0.8097473978996277,-0.09826846420764923,0.4392494559288025,0.8643534779548645,-0.10971290618181229,0.5408217906951904,0.8499159216880798,-0.128667414188385,0.5257058143615723,0.8616570830345154,-0.11662749201059341,0.4952496886253357,0.8678572177886963,-0.10718715190887451,x
0.4471341073513031,0.8852388858795166,1.3861314585028595e-07,0.47529080510139465,0.7817362546920776,-0.008496015332639217,0.5033847093582153,0.6715471148490906,-0.02545374631881714,0.5309382081031799,0.5927287340164185,-0.04436203092336655,0.5451523065567017,0.5255728363990784,-0.06196007505059242,0.42844611406326294,0.653564989566803,-0.04309320077300072,0.46752938628196716,0.6064438819885254,-0.07697754353284836,0.513584554195404,0.5894080400466919,-0.0974368155002594,0.5546775460243225,0.5829258561134338,-0.11033470928668976,0.42421576380729675,0.7048434019088745,-0.057817306369543076,0.5434791445732117,0.6848198175430298,-0.09261596202850342,0.541008710861206,0.7200376987457275,-0.09673690050840378,0.5133214592933655,0.7259710431098938,-0.09836909174919128,0.43543797731399536,0.7663299441337585,-0.07348712533712387,0.553126335144043,0.7587629556655884,-0.10438121110200882,0.5364671349525452,0.7846145629882812,-0.09482395648956299,0.5055884718894958,0.7810218334197998,-0.08658090978860855,0.4546811878681183,0.8290673494338989,-0.09043600410223007,0.5489640831947327,0.8149195909500122,-0.10789380222558975,0.5336845517158508,0.8297019600868225,-0.09904713928699493,0.5024238228797913,0.8333367109298706,-0.0913715586066246,x
0.4456477761268616,0.8531131148338318,1.1024732771147683e-07,0.470660537481308,0.7672838568687439,-0.005578714422881603,0.4958307445049286,0.6751226186752319,-0.021188611164689064,0.5233144164085388,0.6045446991920471,-0.03913794830441475,0.5379249453544617,0.5453301668167114,-0.055940788239240646,0.4397607743740082,0.6375624537467957,-0.03682943060994148,0.4763689637184143,0.5892225503921509,-0.06739773601293564,0.5181847214698792,0.5690640807151794,-0.08377262949943542,0.5549445152282715,0.5635749697685242,-0.09325067698955536,0.4354192912578583,0.6755915880203247,-0.05045226961374283,0.544405460357666,0.6728461980819702,-0.0812745988368988,0.5403677821159363,0.7112727761268616,-0.08135652542114258,0.5156379342079163,0.714337944984436,-0.07918314635753632,0.4442640244960785,0.7274724841117859,-0.06497117877006531,0.5523367524147034,0.7368881106376648,-0.09309805184602737,0.5366775989532471,0.7630959153175354,-0.0826265886425972,0.5096715092658997,0.7563585042953491,-0.0731448233127594,0.45980963110923767,0.7840769290924072,-0.08031801879405975,0.544668972492218,0.7855847477912903,-0.09586849063634872,0.5314914584159851,0.8025474548339844,-0.08686505258083344,0.5043688416481018,0.8016807436943054,-0.07860337942838669,x
0.4414437413215637,0.8502663969993591,1.356205245883757e-07,0.46355992555618286,0.7686203122138977,-0.005853067617863417,0.48738566040992737,0.6824485063552856,-0.021416498348116875,0.5150290131568909,0.6164045333862305,-0.03918022662401199,0.5317704081535339,0.5661120414733887,-0.055899448692798615,0.43659508228302,0.63889080286026,-0.03634125366806984,0.473671555519104,0.5904996991157532,-0.06734929978847504,0.5158610343933105,0.5698730945587158,-0.08401396870613098,0.5523304343223572,0.5627377033233643,-0.09360463917255402,0.4314316213130951,0.6742540597915649,-0.04971998929977417,0.5391475558280945,0.669330894947052,-0.08144847303628922,0.5364342927932739,0.709642231464386,-0.08164956420660019,0.5128533244132996,0.7149928212165833,-0.07880990952253342,0.4394886791706085,0.7242913246154785,-0.0640314444899559,0.5468522310256958,0.7342600226402283,-0.09304388612508774,0.5318410396575928,0.7623058557510376,-0.08303964883089066,0.5053523182868958,0.7568279504776001,-0.07311279326677322,0.45507320761680603,0.7797330021858215,-0.07919739931821823,0.5387513637542725,0.7840927839279175,-0.09482832252979279,0.5262767672538757,0.8018328547477722,-0.08589872717857361,0.4996943175792694,0.8009101152420044,-0.07740846276283264,x
0.4511905014514923,0.8682423830032349,1.4751041987892677e-07,0.47388756275177,0.7850962281227112,-0.010968460701406002,0.5025076270103455,0.687610924243927,-0.028000783175230026,0.5333808064460754,0.6133319735527039,-0.045951273292303085,0.5513156056404114,0.5523474216461182,-0.0626530647277832,0.4400748610496521,0.6558200120925903,-0.0447603315114975,0.473455548286438,0.6078478693962097,-0.08050262182950974,0.5155768990516663,0.5918300151824951,-0.10111390054225922,0.5530611276626587,0.5862521529197693,-0.11333684623241425,0.4341062903404236,0.6966251134872437,-0.05698926001787186,0.5418590903282166,0.681093692779541,-0.09461643546819687,0.5412979125976562,0.7193926572799683,-0.09840837121009827,0.518890917301178,0.7255969643592834,-0.09787414222955704,0.44250085949897766,0.7493047714233398,-0.07056941837072372,0.5516722202301025,0.7544057965278625,-0.10400847345590591,0.5363295674324036,0.7820239663124084,-0.0949120745062828,0.5082733631134033,0.776607096195221,-0.08515310287475586,0.45842957496643066,0.8060011863708496,-0.08540551364421844,0.5469136834144592,0.8045719265937805,-0.10429159551858902,0.5324335694313049,0.8202134370803833,-0.0965190902352333,0.5034927725791931,0.8198959827423096,-0.0887664407491684,x
0.45405855774879456,0.8901989459991455,1.4583767438125506e-07,0.48144301772117615,0.7957228422164917,-0.010076263919472694,0.5090476870536804,0.6910393834114075,-0.026317991316318512,0.535310685634613,0.6139816045761108,-0.04418241232633591,0.5472813248634338,0.5459994077682495,-0.0606595017015934,0.4388381838798523,0.6618093848228455,-0.04049236327409744,0.48001962900161743,0.6195151209831238,-0.0757797583937645,0.5245848894119263,0.6038877367973328,-0.09676583856344223,0.563693642616272,0.5971887707710266,-0.1094520315527916,0.4336375892162323,0.7085521817207336,-0.053340762853622437,0.5493879318237305,0.700209379196167,-0.08873803913593292,0.5461664199829102,0.7378370761871338,-0.09238298237323761,0.5210887789726257,0.7416409850120544,-0.09297040849924088,0.44287407398223877,0.7681934833526611,-0.06788307428359985,0.5576356649398804,0.775827944278717,-0.1008898988366127,0.5399549603462219,0.8031641840934753,-0.0926983654499054,0.5111404657363892,0.7970638275146484,-0.08438146859407425,0.4594476819038391,0.8310438990592957,-0.08366850018501282,0.5519356727600098,0.8308640718460083,-0.10290073603391647,0.5354021191596985,0.8461044430732727,-0.0960783138871193,0.5049047470092773,0.8468763828277588,-0.08930408209562302,x
0.4502282738685608,0.921704113483429,1.9001215889602463e-07,0.48556095361709595,0.8098681569099426,-0.015086770057678223,0.5203549265861511,0.6927064061164856,-0.037954963743686676,0.5506430268287659,0.6093294620513916,-0.06146860867738724,0.5605983734130859,0.5310882329940796,-0.08265243470668793,0.434264212846756,0.6732094883918762,-0.05952458456158638,0.48426997661590576,0.6394686102867126,-0.09692133963108063,0.5346679091453552,0.6252622604370117,-0.11626783013343811,0.5809302926063538,0.6198152303695679,-0.1279131919145584,0.43072476983070374,0.7316762804985046,-0.07314132153987885,0.5667543411254883,0.7356532216072083,-0.11023494601249695,0.5552206039428711,0.7747617959976196,-0.1103435531258583,0.5222426056861877,0.7793481945991516,-0.1096218004822731,0.442443311214447,0.803280770778656,-0.08808031678199768,0.572716236114502,0.8124616742134094,-0.12131741642951965,0.5498701333999634,0.835863471031189,-0.10769402980804443,0.5165703296661377,0.829075038433075,-0.09742723405361176,0.4607000946998596,0.8757860064506531,-0.10507415235042572,0.5666468739509583,0.8687731623649597,-0.1257353276014328,0.5455677509307861,0.881382942199707,-0.11602276563644409,0.5095810890197754,0.8848334550857544,-0.10768836736679077,x
0.46450644731521606,0.9375096559524536,2.8984337063775456e-07,0.49990180134773254,0.821291983127594,-0.024290233850479126,0.5316197276115417,0.7062169909477234,-0.053361691534519196,0.5619928240776062,0.6203361749649048,-0.08139762282371521,0.5725420713424683,0.5414586663246155,-0.107014961540699,0.4246772825717926,0.7030075788497925,-0.07660453021526337,0.4866764545440674,0.6722508072853088,-0.11872929334640503,0.5438220500946045,0.6549992561340332,-0.14019593596458435,0.5912367105484009,0.6443944573402405,-0.15277566015720367,0.41769811511039734,0.7702395915985107,-0.08745187520980835,0.568523108959198,0.7632606625556946,-0.12457431107759476,0.5619606971740723,0.8004245162010193,-0.12386877089738846,0.5285587310791016,0.8048915863037109,-0.12485096603631973,0.4326825737953186,0.8462215662002563,-0.10020436346530914,0.5785359144210815,0.8464720249176025,-0.13228027522563934,0.5564082860946655,0.8709174394607544,-0.11627135425806046,0.5218861103057861,0.8664219379425049,-0.10638685524463654,0.4567728042602539,0.9203345775604248,-0.11633598059415817,0.5717004537582397,0.9133026003837585,-0.13617177307605743,0.5533836483955383,0.9273059964179993,-0.1254182755947113,0.5193576216697693,0.932726263999939,-0.11742103844881058,x
0.44753339886665344,0.8799453973770142,1.4057978603432275e-07,0.4760702848434448,0.7770043015480042,-0.011676582507789135,0.5060950517654419,0.6682723164558411,-0.02945222333073616,0.5353066921234131,0.591899573802948,-0.048259273171424866,0.5471205711364746,0.526482105255127,-0.0650467500090599,0.42349570989608765,0.6513295769691467,-0.045359645038843155,0.4726773798465729,0.6105912923812866,-0.08025693893432617,0.5197852253913879,0.5970129370689392,-0.1008908748626709,0.5613501667976379,0.5888597965240479,-0.1135229766368866,0.4200962781906128,0.7041577696800232,-0.05778170004487038,0.5463102459907532,0.6944828033447266,-0.09183131903409958,0.5402116179466248,0.7316498756408691,-0.09482398629188538,0.511997640132904,0.7370211482048035,-0.09613683819770813,0.4322793483734131,0.7683717608451843,-0.07182487100362778,0.554328978061676,0.7696985602378845,-0.10210884362459183,0.5349131226539612,0.7953908443450928,-0.0929725393652916,0.5048422813415527,0.790666401386261,-0.08555853366851807,0.4528418183326721,0.8325611352920532,-0.08755679428577423,0.5498951077461243,0.8285692930221558,-0.10477111488580704,0.5302342176437378,0.8446022272109985,-0.09738733619451523,0.4973517656326294,0.848625659942627,-0.09106283634901047,x
0.44935888051986694,0.8589230179786682,1.3326113901257486e-07,0.47250083088874817,0.7684893012046814,-0.006899217143654823,0.49726903438568115,0.6704398989677429,-0.022160466760396957,0.5245046019554138,0.5972485542297363,-0.039325010031461716,0.540054440498352,0.5369315147399902,-0.05531046539545059,0.43638283014297485,0.64178466796875,-0.03944661095738411,0.4715474843978882,0.5916891098022461,-0.07096495479345322,0.5161425471305847,0.5730814337730408,-0.08924650400876999,0.5547438859939575,0.5682539939880371,-0.10035250335931778,0.43220850825309753,0.6850578188896179,-0.05308517813682556,0.5433318614959717,0.6718182563781738,-0.0854443833231926,0.5423961877822876,0.7071203589439392,-0.08808199316263199,0.5168814659118652,0.7128251791000366,-0.08809970319271088,0.4422172009944916,0.7399027943611145,-0.06750356405973434,0.5527849197387695,0.74068284034729,-0.09606987982988358,0.5381244421005249,0.7658713459968567,-0.08634581416845322,0.5095503330230713,0.760989248752594,-0.07764316350221634,0.4594924747943878,0.7981265783309937,-0.08297238498926163,0.54779052734375,0.7922581434249878,-0.0986921489238739,0.5352508425712585,0.8082824945449829,-0.08960381150245667,0.5074914693832397,0.8102824687957764,-0.08141957968473434,x
0.44235727190971375,0.8443167209625244,1.0255313753759765e-07,0.46266499161720276,0.7591542601585388,-0.003127705305814743,0.48068326711654663,0.6775665879249573,-0.017630871385335922,0.5008186101913452,0.6200870871543884,-0.03518892079591751,0.5152541995048523,0.5828454494476318,-0.05166320130228996,0.4294920861721039,0.62685626745224,-0.030900945886969566,0.45885124802589417,0.5742834806442261,-0.06141647696495056,0.501610517501831,0.5553497672080994,-0.08002627640962601,0.5393937826156616,0.5496634244918823,-0.09121123701334,0.4241589605808258,0.6616676449775696,-0.04590657725930214,0.5280998945236206,0.6511282324790955,-0.0773993507027626,0.5296138525009155,0.6901455521583557,-0.08117038011550903,0.5075159072875977,0.6992329359054565,-0.08116116374731064,0.43241235613822937,0.7112191915512085,-0.061508238315582275,0.5379526615142822,0.712957501411438,-0.08869174122810364,0.5267665982246399,0.7424233555793762,-0.08048214018344879,0.5005096197128296,0.7411162853240967,-0.07229544967412949,0.448300302028656,0.7651780843734741,-0.0780830979347229,0.5316277742385864,0.7632429003715515,-0.09183787554502487,0.5225316882133484,0.7808789610862732,-0.08286720514297485,0.4966786801815033,0.7816483974456787,-0.074586883187294,x
0.44130420684814453,0.8342954516410828,7.217688846594683e-08,0.46401548385620117,0.7494964003562927,-0.003249498549848795,0.4859803020954132,0.6611924171447754,-0.016211451962590218,0.5103322267532349,0.5952755212783813,-0.03192136064171791,0.5280720591545105,0.5445587635040283,-0.04648677632212639,0.434773713350296,0.6239069104194641,-0.03009362891316414,0.4637611210346222,0.5771749019622803,-0.05742686241865158,0.5033580660820007,0.559109628200531,-0.07248260080814362,0.5382082462310791,0.5542882084846497,-0.08162125200033188,0.4284476339817047,0.6570342183113098,-0.043822694569826126,0.5285816788673401,0.650131344795227,-0.07189524918794632,0.5274749994277954,0.6870525479316711,-0.07301799952983856,0.5046166777610779,0.694383978843689,-0.07200295478105545,0.4350303113460541,0.7048736214637756,-0.05829773470759392,0.5366532206535339,0.7105056047439575,-0.08367428928613663,0.5242331027984619,0.7364773750305176,-0.07494630664587021,0.498748242855072,0.7329535484313965,-0.06712320446968079,0.44849663972854614,0.7577574253082275,-0.07359723001718521,0.529352068901062,0.7583816051483154,-0.0869235098361969,0.5189051628112793,0.7742507457733154,-0.07902052998542786,0.4937010705471039,0.7746089100837708,-0.07205691188573837,x
0.4414677321910858,0.8285865783691406,9.167818149080631e-08,0.4611952602863312,0.7509517669677734,-0.002708185464143753,0.4825485646724701,0.6753509044647217,-0.016330335289239883,0.5056741833686829,0.6221914291381836,-0.03288299962878227,0.5226256251335144,0.5896013975143433,-0.04849589616060257,0.43970349431037903,0.6250910758972168,-0.029235290363430977,0.471598744392395,0.5755001902580261,-0.057067904621362686,0.5115978121757507,0.5590857863426208,-0.07318075001239777,0.5465813279151917,0.5562304258346558,-0.08277134597301483,0.4355933368206024,0.6567255258560181,-0.04315897449851036,0.5332062840461731,0.6548731923103333,-0.07214757055044174,0.5305784344673157,0.691932201385498,-0.07408588379621506,0.5089210867881775,0.6990164518356323,-0.07282848656177521,0.4429094195365906,0.7028214931488037,-0.057641103863716125,0.5406676530838013,0.7123969197273254,-0.08270130306482315,0.5268802046775818,0.7385445237159729,-0.07416947185993195,0.5025586485862732,0.735008180141449,-0.06598271429538727,0.45644620060920715,0.7531206011772156,-0.07300704717636108,0.533319890499115,0.7566098570823669,-0.08539357036352158,0.5215668082237244,0.7739244103431702,-0.0766010656952858,0.49694278836250305,0.7731221318244934,-0.06870762258768082,x
0.44760996103286743,0.8282124996185303,1.1342682171289198e-07,0.46584266424179077,0.7524124979972839,-0.0019324192544445395,0.48806342482566833,0.6804361343383789,-0.015399934723973274,0.5121890902519226,0.6327472925186157,-0.03191754221916199,0.5280160307884216,0.6085344552993774,-0.04771791025996208,0.44883430004119873,0.6253025531768799,-0.0280306339263916,0.4825637638568878,0.5785763263702393,-0.05538647621870041,0.5210487246513367,0.5614051222801208,-0.07134094089269638,0.5551185011863708,0.5565097332000732,-0.08083920180797577,0.44486337900161743,0.6550025939941406,-0.04219280555844307,0.5422541499137878,0.6571345329284668,-0.07003525644540787,0.5382375121116638,0.694104790687561,-0.07111361622810364,0.516927182674408,0.7011486887931824,-0.06933535635471344,0.4516103267669678,0.7003982067108154,-0.05697102099657059,0.547982931137085,0.7142555117607117,-0.08072318881750107,0.5330378413200378,0.7392702698707581,-0.07178080081939697,0.509346604347229,0.7349203824996948,-0.0634787529706955,0.4646490812301636,0.7508383989334106,-0.07270260155200958,0.5402305126190186,0.7571052312850952,-0.08363386988639832,0.5279768109321594,0.7743237018585205,-0.07424765080213547,0.5043472647666931,0.7733966112136841,-0.0661480724811554,x
